"pid","x1","x2","x3","x4","x5","x6","x7","w1","w2","w3","w4","w5","w6","w7","group"
2408,.,.,0.2541916,-0.09712645,-0.04913396,-0.7627581,.,.,.,0.2001348,0.1080146,0.3087594,0.229167,.,-0.06991615
2409,.,.,.,.,-1.289606,.,.,.,.,.,.,0.1301633,.,.,-0.182493
2410,.,.,.,.,-0.4308176,.,.,.,.,.,.,0.1513526,.,.,-0.06919052
2412,.,.,-0.1951989,-0.5075646,-0.7170804,-1.003133,.,.,.,0.346575,0.2970402,0.4177332,0.3601196,.,-0.4607574
2413,.,.,.,.,-1.909842,.,.,.,.,.,.,0.118055,.,.,-0.2476408
2415,.,.,-0.285077,-1.875692,-0.04913396,.,.,.,.,0.1464401,0.1427336,0.1574067,.,.,-0.3444621
2416,.,.,-0.1951989,-0.1655328,1.38218,.,.,.,.,0.1708468,0.2160292,0.2966511,.,.,0.2433953
2417,.,.,-0.285077,0.4501245,1.42989,0.6193957,.,.,.,0.1854908,0.2198869,0.3602192,0.1746035,.,0.4527331
2418,.,.,.,.,0.6665229,.,.,.,.,.,.,0.118055,.,.,0.08745454
2419,.,.,-0.1053208,-1.944098,-2.530078,0.1386466,.,.,.,0.1806095,0.2507482,0.4994637,0.1855162,.,-1.255304
2420,0.2111127,1.297323,-1.813005,-2.28613,-0.09684442,-0.2219153,-1.337766,2.264469,2.011538,2.870227,2.326172,2.672887,2.493556,1.749375,-1.44627
2421,-0.2680292,-1.683449,-0.4648332,0.8605627,0.2848393,0.3790211,-0.8694382,1.178136,0.9248452,0.6540992,1.029997,1.086712,1.047621,1.110009,0.1013038
2422,-1.30617,-1.454159,-0.3749551,-0.4391583,-0.04913396,0.1386466,-0.4098035,0.9894302,1.448924,1.122708,1.415763,1.371255,1.604169,3.099146,-0.6148246
2423,-0.5076002,.,0.5238258,0.1080926,-1.098764,-0.101728,-0.6858016,0.6171188,.,1.264266,1.327037,1.8798,1.435022,1.243211,-0.4535297
2424,0.6103977,.,1.332729,0.9973754,-0.04913396,-0.282009,-0.6091958,0.6936212,.,1.527859,1.126438,1.894935,0.8948428,0.8968876,0.5946085
2425,1.648539,-0.6516435,-1.09398,-1.328441,-0.4785281,0.4992084,0.4420963,1.254638,0.6011494,0.375863,0.840971,0.3874627,0.5729176,0.7281662,-0.4249141
2426,-0.02845825,.,-1.004102,-0.9864092,-1.432737,0.4992084,0.2046727,0.2244069,.,0.7468447,0.7290987,0.9837921,0.8348228,0.3374429,-0.9814201
2427,-0.2680292,0.9533876,-0.1951989,-0.9180028,-0.04913396,-0.4021963,1.238579,1.035332,1.487459,2.011111,1.589358,2.070504,1.358633,1.713854,-0.3559561
2428,2.047824,0.7240974,0.5238258,-0.9864092,0.09399742,0.6193957,0.5377177,0.9078277,1.025037,1.405825,1.276887,1.383363,1.118553,1.118889,0.08648622
2429,-1.945026,.,-1.813005,-0.3023455,-0.573949,-0.5223836,-0.4326222,0.4896149,.,1.005556,0.6635184,0.9837921,0.7638902,0.6748857,-0.9935899
2430,1.009683,.,-0.4648332,-1.53366,0.5233916,0.2588338,0.7860073,0.6783207,.,0.9323355,0.852544,1.238064,0.5565485,0.4795241,-0.3077432
2431,-1.226313,.,-1.723126,-2.628162,-0.8602118,-0.3421026,0.1633816,0.295809,.,1.122708,0.7098104,0.8263853,0.3273815,0.230882,-1.754527
2432,-0.3478862,.,-1.813005,0.2449054,-1.289606,-0.1618217,0.4643717,0.4488137,.,0.9909116,0.5825074,0.8142771,0.8129974,0.4617639,-0.8593058
2433,0.7701117,.,-0.1951989,-0.6443774,-0.8125013,.,.,0.3009092,.,0.5808792,0.4397738,0.578167,.,.,-0.4544408
2434,-1.625598,.,-0.285077,-0.1655328,-0.001423496,0.5593021,.,0.163205,.,0.4490831,0.5207848,0.5115719,0.2673616,.,-0.1584438
2435,-2.424168,-0.7662886,-0.8243456,-0.1655328,-0.5262386,-1.003133,-0.1870491,0.9537291,0.4701296,0.5759978,0.8023944,0.9111428,0.5347231,0.6748857,-0.8869434
2437,-0.4277432,1.411968,.,0.2449054,.,.,0.3763566,1.229138,2.689758,.,0.8949783,.,.,0.941288,0.4825745
2439,1.009683,.,0.7934601,-1.123222,-0.4308176,-1.964631,0.04602808,0.6936212,.,1.122708,0.852544,1.244119,0.9876009,0.5328045,-0.5680717
2441,-1.226313,.,-1.363614,-0.7811901,-2.243815,-1.063226,0.1459959,0.6324193,.,0.6589806,0.6365148,0.7446549,0.4856159,0.239762,-1.465387
2445,.,.,.,.,-0.5262386,.,.,.,.,.,.,0.1331903,.,.,-0.07553072
2447,.,.,-0.9142237,.,-0.04913396,.,.,.,.,0.2098975,.,0.1876773,.,.,-0.1349726
2448,.,.,.,.,0.2371288,.,.,.,.,.,.,0.09383863,.,.,0.02557106
2450,.,.,.,.,-0.1445549,.,.,.,.,.,.,0.2088666,.,.,-0.02994305
2452,.,.,.,.,-0.3353967,.,.,.,.,.,.,0.08778452,.,.,-0.03258551
2454,.,.,.,.,0.1417079,.,.,.,.,.,.,0.09081157,.,.,0.01506237
2456,.,.,.,.,-0.001423496,.,.,.,.,.,.,0.1452985,.,.,0.0006975697
2457,.,.,.,.,-0.4308176,.,.,.,.,.,.,0.115028,.,.,-0.05397248
2458,.,.,0.07443538,0.1080926,-0.09684442,.,.,.,.,0.1610841,0.1813103,0.2724347,.,.,-0.0127077
2459,.,.,.,.,0.8573648,.,.,.,.,.,.,0.1029198,.,.,0.09896783
2460,.,.,.,.,-0.2399758,.,.,.,.,.,.,0.09383863,.,.,-0.02463582
2461,.,.,.,.,-0.1922653,.,.,.,.,.,.,0.175569,.,.,-0.03461202
2462,.,.,.,.,-0.3831072,.,.,.,.,.,.,0.2240019,.,.,-0.08645911
2463,.,.,.,.,-0.6216595,.,.,.,.,.,.,0.1362174,.,.,-0.09121425
2464,.,.,.,-1.260035,-0.9079222,0.739583,.,.,.,.,0.2121716,0.2421642,0.136409,.,-0.4333704
2465,.,.,.,.,0.1894183,.,.,.,.,.,.,0.07870336,.,.,0.01743045
2466,.,.,-0.9142237,.,-1.194185,.,.,.,.,0.1317961,.,0.1876773,.,.,-0.3033784
2467,.,.,.,.,-0.2876863,.,.,.,.,.,.,0.09989273,.,.,-0.03142943
2468,.,.,0.6137039,.,-1.862131,.,.,.,.,0.1220334,.,0.233083,.,.,-0.3678859
2469,.,.,.,-0.9864092,-0.001423496,.,.,.,.,.,0.1002993,0.115028,.,.,-0.1363316
2470,.,.,0.3440697,.,-0.3831072,.,.,.,.,0.2391855,.,0.3965439,.,.,-0.07773061
2471,.,.,0.2541916,-1.191628,0.2848393,.,.,.,.,0.1854908,0.1195876,0.3360028,.,.,-0.05097333
2472,.,.,.,.,-0.09684442,.,.,.,.,.,.,0.2118937,.,.,-0.01988596
2473,.,.,.,-1.53366,-0.9079222,.,.,.,.,.,0.1465913,0.1876773,.,.,-0.4308208
2475,.,.,0.3440697,-0.02872009,0.571102,1.340519,.,.,.,0.3514563,0.1735949,0.6084375,0.2073416,.,0.3423309
2476,.,.,.,.,-0.573949,.,.,.,.,.,.,0.1967584,.,.,-0.1164996
2477,.,.,-0.6445894,-1.944098,-1.194185,0.2588338,.,.,.,0.2245415,0.2237446,0.2936241,0.2509925,.,-0.7101332
2478,.,.,0.3440697,0.2449054,0.5233916,.,.,.,.,0.1806095,0.1234453,0.2572995,.,.,0.1685941
2479,.,.,0.1643135,-0.2339392,0.8096543,0.3189275,.,.,.,0.1366775,0.1195876,0.345084,0.1582344,.,0.215751
2480,.,.,.,.,0.3802602,.,.,.,.,.,.,0.1483256,.,.,0.06174424
2481,.,.,-0.1951989,-1.260035,0.7619439,.,.,.,.,0.1562028,0.104157,0.2421642,.,.,-0.01090459
2482,.,.,.,.,-1.194185,.,.,.,.,.,.,0.175569,.,.,-0.2206571
2483,.,.,0.1643135,.,0.4279706,.,.,.,.,0.1562028,.,0.08475747,.,.,0.05722574
2484,.,.,.,.,0.09399742,.,.,.,.,.,.,0.2088666,.,.,0.02156104
2485,.,.,.,0.5185308,-1.003343,.,.,.,.,.,0.11573,0.2088666,.,.,-0.13837
2486,.,.,.,.,-0.3353967,.,.,.,.,.,.,0.1392444,.,.,-0.04978844
2487,.,.,.,.,-1.051054,.,.,.,.,.,.,0.118055,.,.,-0.1359424
2488,.,.,0.703582,-0.5075646,1.811574,.,.,.,.,0.1269148,0.1504489,0.3511381,.,.,0.4664351
2489,.,.,-0.285077,0.3817181,1.048207,.,.,.,.,0.1220334,0.1118723,0.2996782,.,.,0.2794677
2490,.,.,.,0.7921563,0.8096543,.,.,.,.,.,0.1118723,0.1937314,.,.,0.2393836
2491,.,.,.,.,-0.4785281,.,.,.,.,.,.,0.09686568,.,.,-0.05122933
2492,.,.,-0.9142237,-1.191628,0.6188125,.,.,.,.,0.3075243,0.1890256,0.1785961,.,.,-0.3101477
2493,.,.,.,-1.602066,0.3802602,.,.,.,.,.,0.1080146,0.3329758,.,.,-0.0883676
2494,.,.,.,.,-0.3353967,.,.,.,.,.,.,0.1967584,.,.,-0.06757841
2495,.,.,-1.363614,-1.260035,0.7619439,.,.,.,.,0.1659655,0.1427336,0.1967584,.,.,-0.2138645
2496,.,.,.,.,-1.385027,.,.,.,.,.,.,0.230056,.,.,-0.3233129
2497,.,.,0.5238258,0.7237499,-0.9556327,.,.,.,.,0.2831176,0.1890256,0.2694077,.,.,-0.005729703
2498,.,.,.,.,0.4279706,.,.,.,.,.,.,0.172542,.,.,0.07933693
2499,.,.,.,-0.9864092,0.8573648,.,.,.,.,.,0.127303,0.2482183,.,.,0.03681979
2500,.,.,0.07443538,0.176499,0.8096543,.,.,.,.,0.2489482,0.2237446,0.3360028,.,.,0.2249501
2501,.,.,0.6137039,-1.054816,-0.04913396,.,.,.,.,0.1269148,0.1080146,0.2391371,.,.,-0.09888912
2502,.,.,0.1643135,-0.7127837,-0.7170804,-0.7627581,.,.,.,0.1757282,0.1813103,0.5539506,0.136409,.,-0.4139126
2503,.,.,-1.183858,-1.260035,0.4279706,.,.,.,.,0.1220334,0.3163285,0.4116791,.,.,-0.3184523
2504,.,.,1.152973,-0.3023455,-0.4785281,-0.2219153,.,.,.,0.3416936,0.2160292,0.4570849,0.1582344,.,-0.04561648
2505,.,.,-0.1951989,-0.09712645,0.04628696,.,.,.,.,0.3075243,0.1543066,0.4389226,.,.,-0.04133661
2507,-1.30617,-0.3077083,-1.992761,-2.833381,-1.241895,-3,-1.651795,2.590879,1.171471,2.469957,1.924975,3.123918,3.164688,2.868264,-2.957483
2508,.,.,.,.,-1.146475,.,.,.,.,.,.,0.09383863,.,.,-0.1200289
2509,-0.9068852,-0.8809336,-1.902883,0.5869372,-1.575869,-1.303601,-2.317342,1.479045,1.502873,1.952535,1.589358,1.54077,1.713297,2.32658,-1.431719
2510,-0.9068852,.,0.5238258,1.681439,1.000496,0.5593021,.,0.2805086,.,0.8005394,0.5593614,0.4358956,0.1473217,.,0.8449369
2511,.,.,0.7934601,-1.465254,0.6665229,.,.,.,.,0.6443366,0.2700366,0.5933023,.,.,0.1279429
2512,-0.5076002,-1.683449,-0.01544271,-0.2339392,-0.3831072,-1.543976,-1.716992,0.3060093,0.3853522,0.5369471,0.5092118,0.4449767,0.4692468,0.7814466,-0.6395948
2513,-0.3478862,.,-0.01544271,-0.575971,0.3325497,-0.2219153,.,0.2091064,.,0.6199299,0.3626205,0.7779525,0.212798,.,-0.05654656
2514,0.6103977,-0.6516435,0.1643135,1.271001,0.04628696,-1.724256,0.6311659,1.198537,0.4855437,1.054369,1.195876,1.555905,1.058534,0.9590481,0.3293998
2515,-0.5076002,.,-2.711786,-1.875692,-2.864051,1.761175,0.6132368,0.3621111,.,0.8737594,0.5863651,0.7658443,0.501985,0.3108026,-1.979862
2516,0.5305407,-1.224869,0.3440697,-0.3023455,-0.6216595,0.01845926,0.2584597,1.95336,0.5163719,2.030636,1.566212,2.572995,1.533237,1.083369,-0.2920657
2517,-1.545741,-0.7662886,-2.172517,0.176499,-1.575869,-0.3421026,-0.9042096,0.8568262,0.2928676,1.064132,0.783106,0.8233583,1.309526,0.9324079,-1.240026
2518,-3,-0.8809336,-1.54337,-0.575971,-1.862131,-1.003133,-0.1609705,1.035332,0.5626142,1.230097,0.8371133,0.8445476,0.6875011,0.6837658,-1.731868
2519,-0.5076002,.,0.3440697,-0.9864092,-1.146475,0.1386466,0.7164645,0.5049154,.,0.6589806,0.2546059,0.5055178,0.3928578,0.2841624,-0.433541
2520,0.6103977,0.8387425,-0.5547113,0.176499,-0.2876863,0.9198639,-0.262025,1.657551,0.9865015,2.689617,1.940406,2.509427,1.52778,1.420812,-0.05496735
2521,-0.1881722,-1.339514,1.242851,1.681439,0.8096543,0.2588338,1.013651,1.014931,0.5086649,1.439995,1.311606,1.277416,0.9657754,0.9768083,1.195368
2522,-0.9068852,-1.110224,-1.363614,-2.559756,-2.196105,-3,0.5936779,1.356641,0.9402593,1.410707,1.51992,1.392444,1.396828,1.447452,-2.673174
2523,-1.146456,-0.1930632,-0.7344675,0.5185308,0.1417079,-0.04163439,-1.239971,0.8415257,0.5009578,0.8591154,0.6287994,0.7779525,0.7748029,1.021209,-0.2822425
2524,-1.705455,.,0.4339478,1.407814,1.191338,0.739583,-0.2098678,0.3672112,.,0.7614887,0.5400731,0.9171969,0.4583341,0.4262436,0.8387188
2525,.,.,-0.6445894,0.03968628,0.8096543,.,.,.,.,0.4783711,0.3549052,0.6084375,.,.,0.1442155
2526,-0.7471712,-1.339514,-2.442151,0.7237499,-0.001423496,-0.6425708,0.3665771,0.3774115,0.4855437,0.751726,0.6095111,0.8294124,0.3546633,0.5239244,-0.4843832
2527,-0.8270282,.,0.7934601,0.8605627,-0.04913396,0.01845926,0.3942856,0.6171188,.,0.8542341,0.6442301,0.4813013,0.5128977,0.3907233,0.3580277
2528,.,.,-0.01544271,0.5869372,-0.1922653,.,.,.,.,0.1415588,0.1002993,0.2149207,.,.,0.01665404
2530,.,.,0.2541916,-1.396847,0.4279706,.,.,.,.,0.1464401,0.1118723,0.1362174,.,.,-0.1150273
2533,.,.,-0.8243456,-0.1655328,-0.04913396,.,.,.,.,0.2684736,0.1851679,0.4691931,.,.,-0.1655991
2534,.,.,-0.1053208,-1.465254,0.7619439,.,.,.,.,0.331931,0.1851679,0.2118937,.,.,-0.1749958
2535,.,.,-0.1951989,.,0.4756811,.,.,.,.,0.2684736,.,0.1089739,.,.,0.01597401
2536,.,.,-0.9142237,-0.9180028,-2.339236,.,.,.,.,0.1952535,0.1697373,0.1695149,.,.,-0.6226767
2537,-0.1881722,.,1.242851,0.03968628,1.668443,.,.,0.2448075,.,0.5711165,0.1735949,0.2936241,.,.,0.6332241
2538,.,.,0.1643135,.,-0.4308176,.,.,.,.,0.1269148,.,0.08778452,.,.,-0.02431223
2539,-0.3478862,0.150872,0.7934601,-1.53366,1.525311,-0.2219153,0.08786244,1.657551,0.8400677,2.098975,2.318457,2.358074,1.511411,0.8880075,-0.06708119
2540,1.967967,-0.1930632,1.602363,-0.2339392,0.4756811,-0.3421026,-0.8303203,4.212729,1.718671,1.034844,1.840106,1.301633,2.406254,3.436589,0.5500789
2541,-0.1881722,.,-0.285077,-0.575971,0.571102,-0.4021963,-0.2946232,0.3723114,.,1.044606,1.022281,0.9868191,0.7420647,0.2752823,-0.2255801
2542,0.6902547,.,1.961875,0.7921563,0.8096543,1.280426,0.416561,0.9588293,.,1.176402,1.508347,1.295578,1.009426,0.355203,1.201108
2543,0.6902547,.,0.703582,0.176499,-0.001423496,1.881362,0.6110636,0.9588293,.,1.879315,1.728234,1.928232,1.211312,0.825847,0.5088431
2544,-1.465884,.,0.1643135,-0.3707519,0.6188125,0.6193957,.,0.2550078,.,1.181284,0.8101097,0.8838993,0.5292668,.,0.0701906
2545,-1.705455,.,0.7934601,0.7921563,-0.8125013,0.4992084,0.9848564,0.5916181,.,1.27891,0.9374126,1.086712,0.5838303,0.2575222,0.1166597
2546,0.05139874,.,0.703582,0.6553436,0.1417079,-2.44538,-0.4614173,1.009831,.,1.547384,1.323179,1.534716,0.731152,0.3729632,0.2282658
2547,-0.7471712,.,-0.5547113,0.8605627,0.1417079,-1.003133,.,0.3978121,.,0.8884035,0.87569,1.162388,0.6438503,.,0.06477383
2548,1.329111,.,0.07443538,0.9973754,0.5233916,0.9198639,-0.425016,0.8568262,.,1.254504,1.365613,1.537743,0.7857156,0.4351237,0.7839203
2549,0.6902547,.,1.422607,0.1080926,1.334469,-0.1618217,-0.4538111,1.030231,.,1.435113,1.373329,1.344011,0.8457355,0.4795241,0.830671
2550,-1.30617,-0.07841812,-0.1053208,1.065782,0.2371288,0.6193957,-0.847706,1.30054,1.795741,0.9909116,1.27303,0.8324394,0.8184537,0.7903267,0.2375192
2551,1.728396,0.7240974,1.782119,1.681439,0.571102,0.9198639,0.3410418,2.63678,2.258164,2.103857,2.56149,1.96153,1.18403,1.101129,1.782886
2552,.,.,0.2541916,-0.4391583,-1.098764,.,.,.,.,0.2343042,0.1735949,0.1210821,.,.,-0.1787262
2553,.,.,0.9732163,-0.1655328,1.048207,.,.,.,.,0.2489482,0.09644163,0.2149207,.,.,0.3098306
2554,.,.,-2.711786,-3,-1.146475,-1.063226,.,.,.,0.2684736,0.2314599,0.2936241,0.1855162,.,-1.309167
2555,-0.1881722,.,-0.01544271,-0.3707519,-0.1922653,.,.,0.3876118,.,0.3026429,0.2700366,0.290597,.,.,-0.1831551
2556,-0.9867422,.,0.5238258,-1.191628,0.6665229,.,.,0.1836056,.,0.2977616,0.2931826,0.3904898,.,.,-0.1257825
2557,.,.,0.3440697,-0.4391583,0.6665229,.,.,.,.,0.1317961,0.09644163,0.1785961,.,.,0.07864374
2558,.,.,-0.1053208,-0.4391583,-0.7170804,-2.265099,.,.,.,0.4002697,0.1890256,0.3541651,0.1800598,.,-0.4188451
2559,-0.1881722,.,-0.1053208,-1.602066,0.7142334,0.0785529,.,0.2346072,.,0.4978964,0.3510475,0.5327612,0.2018853,.,-0.2326844
2560,.,.,-0.3749551,0.7237499,-0.4308176,.,.,.,.,0.2782362,0.2314599,0.3874627,.,.,-0.04100161
2561,0.5305407,.,0.3440697,-1.054816,0.2848393,0.01845926,.,0.1479045,.,0.4783711,0.4629198,0.5539506,0.2673616,.,-0.1896903
2562,-0.1881722,.,-0.1053208,-0.2339392,-0.7647908,-0.282009,.,0.1275039,.,0.4881338,0.3086132,0.3602192,0.1800598,.,-0.2942615
2563,.,.,-0.1951989,0.7921563,1.38218,-1.063226,.,.,.,0.4393204,0.2854672,0.4086521,0.2018853,.,0.4054418
2564,-0.4277432,.,-2.711786,0.6553436,-0.4308176,-0.3421026,.,0.1377042,.,0.3807443,0.2970402,0.4782743,0.1964289,.,-0.468405
2565,1.967967,1.755903,0.6137039,0.5185308,0.9527857,1.701081,0.6567011,3.095795,2.088609,3.109412,4.571333,4.119818,3.59574,3.081386,1.331555
2566,0.4506837,-0.8809336,0.5238258,1.339407,0.6665229,0.3790211,-1.469245,1.106734,0.8477748,1.186165,2.017559,0.8899534,0.9930572,0.7903267,0.8995223
2567,-0.02845825,.,1.242851,0.7237499,0.6665229,-0.101728,-0.6287548,0.9231282,.,1.727994,1.431194,1.676987,0.7038702,0.3907233,0.816328
2568,-0.4277432,.,-0.4648332,0.7237499,1.095917,0.4992084,-1.300821,1.331141,.,1.547384,1.307748,1.510499,1.140379,0.3463229,0.4814866
2569,-0.6673142,0.8387425,-0.3749551,-0.2339392,0.09399742,0.3189275,0.3160499,0.4335132,0.3391099,1.156877,2.318457,1.792015,0.8129974,0.3996034,-0.199422
2570,0.5305407,.,2.23151,2.502315,1.38218,1.400613,1.252705,1.718752,.,2.787244,2.823811,3.426623,1.915182,1.16329,2.503525
2571,0.1312557,.,-0.1951989,0.7921563,0.6188125,1.5208,-0.1289156,1.790155,.,2.255178,2.499767,1.54077,1.173117,0.594965,0.6345441
2572,0.1312557,.,-1.992761,0.1080926,0.1417079,0.739583,-1.987013,1.050632,.,1.508333,2.264449,1.855583,1.795142,0.5772049,-0.2505754
2573,0.6103977,.,0.1643135,0.1080926,1.38218,0.1386466,-0.1848759,0.8874271,.,1.962298,1.674227,1.928232,1.380459,0.355203,0.6332448
2574,-0.02845825,1.068033,0.703582,0.7921563,0.7142334,1.280426,-0.04307368,3.697613,1.680135,4.12473,6.056534,5.236801,3.726693,1.784895,1.00232
2575,-1.386027,0.150872,0.6137039,0.8605627,-1.098764,1.220332,-1.696346,1.504546,1.125228,0.9274542,1.658796,0.8415206,1.042164,2.042417,-0.009128171
2576,2.526966,2.099838,-0.7344675,0.9973754,1.859284,0.3790211,0.9870296,4.146427,6.119392,2.557821,5.20399,4.534525,3.372029,4.502198,1.845926
2577,-0.02845825,.,-0.1951989,0.928969,-0.09684442,1.160239,0.2611762,0.8058246,.,1.039725,1.095577,0.86271,0.441965,0.2752823,0.3596163
2578,0.6902547,.,-1.363614,0.2449054,1.286759,1.160239,-1.794684,1.785054,.,2.753074,2.326172,2.715266,1.746035,0.8080868,0.3598744
2579,-1.146456,0.150872,0.2541916,-0.4391583,0.571102,1.160239,-1.475221,2.238968,1.325611,2.855583,3.583771,3.187486,2.488099,1.314251,-0.02938792
2580,-1.705455,-0.6516435,0.6137039,-0.02872009,-2.625499,0.739583,0.3160499,0.6375195,0.5857353,0.3856257,0.5786498,0.3632463,0.1800598,0.3463229,-0.7021978
2581,0.2909697,.,0.1643135,0.928969,0.571102,0.8597703,0.1916334,3.335502,.,5.603776,4.852943,5.267071,3.039192,1.474092,0.8109509
2582,-0.7471712,.,-0.1951989,-0.9180028,0.04628696,-0.2219153,-0.727636,0.9384286,.,1.31308,2.059993,1.401525,1.009426,0.4440038,-0.6941706
2583,0.2111127,.,1.422607,-0.5075646,0.2848393,0.8597703,0.2867115,1.417843,.,1.210572,1.334752,0.9293051,0.7038702,0.5150444,0.2264129
2584,-0.7471712,.,-0.1053208,0.3817181,0.571102,-0.7026645,-1.776212,0.6426196,.,1.469283,1.431194,1.056441,0.9712318,0.5061643,0.05963659
2585,-2.10474,.,0.5238258,-0.6443774,-0.6216595,-0.4622899,0.6469217,0.98433,.,2.128263,1.863252,1.743582,1.380459,0.3640831,-0.6229541
2586,-0.4277432,-0.1930632,1.332729,1.271001,1.143628,1.100145,-0.2647415,2.488876,2.959505,1.747519,2.264449,1.156334,1.42411,1.269851,1.068754
2587,0.4506837,-0.3077083,-0.3749551,1.681439,0.04628696,.,-0.8069583,1.004731,0.8169466,0.3075243,1.438909,0.2633536,.,0.5505647,0.966911
2588,-0.3478862,.,0.1643135,1.407814,-1.528158,0.1987402,0.1025316,1.570848,.,2.889752,3.259727,2.112883,2.160718,0.6304853,0.3190034
2589,1.249254,.,0.2541916,0.4501245,-0.8602118,1.100145,-1.222042,1.586148,.,2.240534,2.013701,1.913097,1.702384,0.6216053,0.2033899
2590,-0.1881722,0.8387425,-1.363614,0.5185308,0.1417079,-0.282009,-1.559434,2.866288,3.552947,2.440669,4.517326,3.245,3.121037,3.063626,-0.04747822
2591,0.05139874,.,0.703582,-0.6443774,1.38218,0.7996767,-1.009067,1.881957,.,2.362567,2.468906,1.976665,0.9275809,0.594965,0.2911101
2592,0.1312557,.,1.602363,0.9973754,0.5233916,0.5593021,.,0.32641,.,0.6443366,0.5902228,0.7022762,0.4201396,.,0.8160678
2593,-0.7471712,.,-0.5547113,-0.09712645,-0.5262386,-0.282009,0.5849851,4.544239,.,9.337999,6.338144,4.979501,4.174114,1.376412,-0.6130341
2594,-0.7471712,.,0.6137039,0.9973754,-0.3831072,1.881362,-0.5668182,0.7599232,.,1.264266,1.230595,1.350065,1.107641,0.710406,0.5350461
2595,1.329111,1.297323,0.3440697,0.4501245,-0.4785281,1.821269,-2.091328,1.97376,1.22542,1.727994,2.661789,2.545751,2.182543,1.065609,0.4849757
2596,0.2111127,.,0.703582,-0.8495965,0.571102,1.941456,-1.479568,0.9027276,.,2.04528,1.93269,1.667906,1.265875,0.3196827,0.1584637
2597,-1.625598,.,-1.004102,-0.3023455,0.4279706,0.7996767,-0.08001831,2.437874,.,2.826295,3.209577,2.760672,2.493556,0.9856883,-0.4014767
2598,-0.3478862,.,0.1643135,-0.7811901,0.2848393,-0.8829454,0.2187986,1.62695,.,2.435788,2.850815,2.236992,1.52778,0.355203,-0.4748941
2599,0.1312557,.,0.07443538,0.3133117,-0.1445549,1.400613,-1.106318,2.177766,.,2.235653,3.873096,3.68695,3.770344,1.722735,0.3065116
2600,0.05139874,.,-0.8243456,0.1080926,0.9050752,0.6794894,0.03135889,2.723483,.,3.548732,4.266578,3.505327,2.520838,1.030089,0.2020497
2601,1.329111,.,-0.1053208,0.3133117,0.4279706,0.4391148,-0.5054249,1.412743,.,1.78657,2.102428,2.061423,1.309526,0.4617639,0.4121546
2602,-0.5076002,.,-0.3749551,1.134188,0.7619439,0.7996767,0.07808298,1.805455,.,2.455313,2.931826,2.270289,1.833336,0.7903267,0.7405193
2603,.,.,.,.,-1.385027,.,.,.,.,.,.,0.4540579,.,.,-0.554796
2604,0.2909697,.,-0.1053208,0.928969,0.5233916,1.460707,0.3415851,0.2448075,.,1.425351,1.045427,1.213848,0.4255959,0.3285628,0.5833645
2605,-0.9867422,.,-0.285077,0.6553436,-0.09684442,0.6193957,0.3959155,0.4335132,.,1.122708,0.9258396,0.8263853,0.6111121,0.2486421,0.1188529
2606,0.2111127,1.411968,0.1643135,1.955065,0.3802602,0.6193957,-1.356238,3.131496,1.163764,3.387648,3.811373,2.812132,2.750005,2.175618,1.200504
2607,1.169397,.,-0.01544271,0.5869372,-0.4785281,0.8597703,.,0.4233129,.,0.9372168,0.9605586,0.5993564,0.4037705,.,0.2397881
2608,0.2909697,.,-0.285077,0.176499,0.8573648,1.160239,-0.1408683,1.060832,.,1.45952,1.40419,1.834394,0.8730173,0.7015259,0.4484688
2609,1.329111,1.411968,0.1643135,-0.1655328,0.4756811,-0.282009,0.6996221,2.896888,4.146389,2.953209,4.598337,2.884781,2.624508,2.033537,0.3389057
2610,1.408968,1.068033,0.7934601,0.176499,0.09399742,0.3189275,-0.1082701,1.096533,0.7552902,0.8249461,1.195876,0.6750327,0.9221246,0.6304853,0.4851934
2611,0.7701117,.,2.23151,1.065782,0.6665229,0.6794894,-0.3799218,0.8721266,.,1.439995,1.832391,1.241092,0.8784737,0.4617639,1.3153
2612,1.329111,0.6094523,1.692241,0.7237499,0.9527857,2.963048,0.05906736,1.509646,1.364147,2.196602,3.66864,2.92716,2.286214,1.989137,1.53141
2613,-0.2680292,.,-0.4648332,0.6553436,-0.2399758,0.4391148,-0.8096748,1.336241,.,2.528533,2.198869,1.891908,1.145835,0.3818432,0.03858081
2614,1.009683,.,0.8833382,1.544626,1.620732,1.761175,.,0.4539139,.,0.9128101,0.7252411,0.5448694,0.3764887,.,1.334625
2615,0.6902547,.,0.07443538,1.065782,2.527231,-0.8829454,.,0.9231282,.,1.444876,1.396475,1.462066,0.6493066,.,1.333457
2616,0.6103977,.,1.063094,1.749845,0.09399742,0.1987402,0.6545279,2.27977,.,4.617745,4.536614,4.486092,3.273815,1.252091,1.254139
2617,0.1312557,.,1.152973,0.6553436,-1.623579,0.01845926,.,0.3111095,.,1.171521,0.8332557,0.6962221,0.4637905,.,0.1420641
2618,0.8499687,.,-0.3749551,1.271001,0.1417079,-0.9430391,1.013108,0.3570109,.,0.8737594,0.6866644,0.9747109,2.575401,0.7548064,0.01183454
2619,1.169397,1.068033,1.782119,1.613033,1.525311,0.9799576,0.8555502,0.6732206,0.5086649,0.8200647,1.192019,0.6387081,0.4037705,0.6216053,1.6524
